23.31,23.31,38.71,22.74,68.61
23.65,23.65,38.87,23.13,69.30
23.51,23.51,39.54,23.72,67.34
22.43,22.43,37.15,28.39,65.94
22.99,22.99,39.26,24.18,69.84
22.46,22.46,38.58,23.57,66.36
23.54,23.54,39.15,20.83,69.72
20.38,20.38,38.93,30.02,67.74
19.04,19.04,39.70,33.47,65.98
15.69,15.69,40.27,36.73,71.93
14.63,14.63,42.12,38.20,63.78
16.54,16.54,41.62,37.09,72.22
18.96,18.96,40.22,29.92,65.15
25.89,25.89,41.39,41.97,70.17
27.78,27.78,44.66,40.55,68.15
22.64,22.64,36.96,29.88,65.91
24.84,24.84,39.04,41.45,62.47
26.68,26.68,40.08,41.70,64.93
24.44,24.44,37.61,37.38,64.19
21.59,21.59,36.97,29.26,65.60
21.99,21.99,38.37,23.23,66.13
24.26,24.26,38.86,24.65,65.13
22.99,22.99,37.10,22.77,67.60
25.12,25.12,39.68,23.79,66.56
23.44,23.44,37.42,21.67,67.32
24.12,24.12,37.98,27.47,65.91
22.33,22.33,37.81,29.90,63.81
20.20,20.20,38.26,29.80,67.35
18.61,18.61,38.63,25.61,64.23
19.32,19.32,38.26,26.16,67.93
21.12,21.12,38.05,24.94,65.10
22.24,22.24,38.52,22.84,64.07
18.96,18.96,38.96,24.19,63.98
21.04,21.04,38.08,24.62,62.81
21.72,21.72,38.77,25.49,65.59
20.49,20.49,38.73,24.45,67.24
21.09,21.09,38.50,24.30,69.02
18.28,18.28,38.59,20.82,68.70
20.23,20.23,38.66,22.09,67.69
22.38,22.38,38.46,22.79,66.62
22.69,22.69,39.24,22.50,64.53
20.13,20.13,38.39,24.30,61.60
19.75,19.75,39.13,24.72,57.57
22.37,22.37,38.28,24.54,59.86
21.71,21.71,37.12,23.95,62.59
20.51,20.51,38.75,19.13,62.13
20.49,20.49,38.30,20.34,62.19
19.29,19.29,36.83,22.92,64.96
19.89,19.89,32.95,24.48,67.11
26.64,26.64,30.94,38.51,68.52
23.48,23.48,33.14,42.92,66.11
22.72,22.72,32.60,40.23,66.52
25.39,25.39,32.55,27.59,68.77
25.89,25.89,33.46,25.11,69.96
26.82,26.82,35.62,25.82,70.53
27.84,27.84,37.72,25.58,71.62
29.27,29.27,38.21,22.59,72.88
32.66,32.66,37.00,23.97,72.52
32.96,32.96,38.69,21.34,72.15
32.87,32.87,38.08,23.37,71.85
31.34,31.34,38.07,24.24,70.96
33.25,33.25,37.61,24.94,70.50
35.14,35.14,38.84,21.26,70.17
32.14,32.14,37.72,20.27,70.01
31.41,31.41,37.62,17.21,70.61
31.51,31.51,37.90,19.80,71.80
29.01,29.01,37.76,18.35,72.18
28.87,28.87,38.38,21.23,71.57
28.07,28.07,38.36,19.32,71.34
28.08,28.08,38.34,20.27,70.14
27.04,27.04,37.31,22.21,68.57
29.18,29.18,39.01,25.64,67.07
27.54,27.54,39.00,27.48,65.81
25.88,25.88,38.18,27.25,66.43
28.29,28.29,38.09,21.81,65.79
26.72,26.72,38.30,21.12,64.61
26.83,26.83,38.68,21.74,65.12
25.97,25.97,37.70,24.71,64.16
27.76,27.76,38.70,25.24,64.64
28.64,28.64,37.17,25.33,65.63
29.20,29.20,38.32,22.78,64.89
29.25,29.25,38.65,20.14,63.22
31.11,31.11,38.77,19.58,65.56
30.55,30.55,37.09,19.52,65.12
26.81,26.81,35.79,27.54,66.52
21.51,21.51,32.14,35.90,66.47
17.43,17.43,30.58,38.86,68.07
19.17,19.17,33.66,32.10,67.88
21.28,21.28,33.65,27.32,65.98
22.32,22.32,35.36,24.12,65.10
24.08,24.08,34.95,24.50,63.73
24.72,24.72,38.30,27.56,63.01
22.19,22.19,36.97,26.80,65.00
21.92,21.92,38.04,20.16,66.66
21.78,21.78,38.10,21.09,66.58
20.00,20.00,36.84,24.95,65.36
20.89,20.89,37.81,25.64,67.11
20.60,20.60,38.50,28.88,66.33
18.20,18.20,36.41,30.89,67.12
17.42,17.42,40.15,28.86,65.94
17.15,17.15,37.85,28.14,67.56
15.54,15.54,37.74,24.04,68.42
18.32,18.32,40.10,18.47,67.02
18.22,18.22,37.73,24.33,65.65
18.80,18.80,39.53,30.51,66.11
18.63,18.63,38.29,28.80,64.85
18.06,18.06,40.07,24.27,67.15
17.46,17.46,38.99,21.29,69.10
19.35,19.35,39.13,22.55,68.72
19.21,19.21,38.46,19.55,69.12
19.62,19.62,38.09,18.21,67.56
16.13,16.13,38.54,21.83,66.22
14.82,14.82,39.15,31.01,63.87
14.63,14.63,38.19,33.43,67.35
16.88,16.88,38.16,28.87,70.69
15.68,15.68,38.46,20.43,71.07
16.70,16.70,38.19,18.93,70.25
19.30,19.30,39.15,23.85,68.77
19.16,19.16,39.59,30.41,68.11
17.07,17.07,39.72,34.22,68.83
19.53,19.53,37.83,33.13,68.98
22.31,22.31,41.17,36.06,69.77
21.98,21.98,39.92,37.50,68.73
21.71,21.71,40.11,38.54,68.97
22.73,22.73,38.24,25.42,69.73
18.40,18.40,39.46,23.04,69.62
19.65,19.65,39.87,22.99,70.39
19.56,19.56,39.85,20.86,69.13
17.16,17.16,40.09,22.17,69.73
18.40,18.40,39.97,22.44,66.89
18.55,18.55,39.37,20.40,68.89
17.01,17.01,38.80,21.71,69.09
17.67,17.67,38.81,20.08,69.30
18.25,18.25,39.57,23.48,69.58
19.23,19.23,39.56,23.18,69.94
16.52,16.52,39.75,20.02,70.15
19.44,19.44,39.34,20.28,69.59
19.30,19.30,39.29,21.29,67.93
21.77,21.77,39.40,20.59,67.77
22.89,22.89,40.27,18.89,64.13
21.11,21.11,39.40,19.40,64.55
19.12,19.12,39.22,19.85,65.02
18.89,18.89,40.27,17.26,65.95
20.00,20.00,39.85,21.92,66.50
21.82,21.82,40.17,22.38,66.47
19.98,19.98,39.84,26.52,68.15
17.32,17.32,39.97,27.45,66.64
17.03,17.03,40.28,22.77,68.58
